 700.7752	 300.5613	 722.4740	 292.9995	 745.5673	 296.7881	 762.7639	 305.4821	 762.9256	 317.9919	 853.7195	 336.0404	 849.4323	 327.9178	 829.3348	 321.6778	 810.7130	 322.3046	 801.7812	 332.2477	 711.4856	 327.8258	 724.4898	 321.7559	 737.5108	 324.4267	 747.3442	 332.6888	 753.5507	 341.5361	 741.8441	 343.4112	 730.1016	 342.8845	 718.7141	 338.1578	 835.1854	 364.6628	 833.2166	 356.6648	 825.1952	 351.4626	 810.7880	 350.2685	 793.8558	 353.8654	 805.8868	 363.5577	 816.5982	 369.0902	 827.2560	 370.0650	 772.7488	 334.4039	 747.0528	 381.6270	 741.0174	 393.6898	 747.3497	 401.3834	 746.9601	 407.6255	 759.6011	 413.9239	 770.5808	 415.5432	 775.7154	 410.8278	 779.9112	 405.2068	 782.8989	 390.6944	 789.4760	 341.5650	 710.3626	 431.5370	 740.1001	 432.0102	 749.1121	 437.8713	 759.0997	 438.1651	 777.0520	 450.7471	 764.8146	 457.8344	 740.0773	 457.1440	 718.2232	 443.0209	 659.5964	 391.2762	 658.5555	 416.9723	 664.6480	 439.3553	 687.7542	 475.0375	 724.4113	 495.1482	 763.1357	 492.9668	 787.9435	 473.1208	 797.7714	 455.2408	 814.1091	 430.8396	
 698.2930	 300.5766	 719.7438	 292.5997	 742.8234	 295.9805	 760.1275	 304.3816	 760.5118	 316.8923	 851.7202	 333.6480	 847.2206	 325.5343	 826.9551	 319.5534	 808.3257	 320.4476	 799.5843	 330.5397	 709.3752	 327.6005	 722.2216	 321.2940	 735.2661	 323.7528	 745.2382	 331.8656	 751.6046	 340.6270	 739.9159	 342.6651	 728.1660	 342.3145	 716.7250	 337.7793	 833.6383	 362.5229	 831.4793	 354.5116	 823.3517	 349.4178	 808.9355	 348.4519	 792.0912	 352.3266	 804.2620	 361.8163	 815.0589	 367.1793	 825.7508	 368.0061	 770.5935	 333.1364	 745.7037	 380.7487	 739.8853	 392.9157	 746.2703	 400.4524	 746.0105	 406.7232	 758.7180	 412.8009	 769.7488	 414.2753	 774.7866	 409.4662	 778.9468	 403.8291	 781.6789	 389.2589	 787.4267	 340.0320	 709.9008	 431.2663	 739.5250	 431.1920	 748.6313	 436.9175	 758.6187	 437.0567	 776.8894	 449.4651	 764.7217	 456.7015	 739.9333	 456.3504	 717.8908	 442.5863	 658.8453	 392.0673	 658.1859	 417.7496	 664.5294	 439.9514	 688.0459	 475.1606	 724.9789	 494.6906	 763.7681	 492.0072	 788.3711	 471.8712	 798.0197	 453.9272	 813.9699	 429.2774	
 695.3312	 300.8789	 716.4826	 292.4287	 739.5419	 295.3457	 756.9698	 303.4145	 757.6122	 315.9283	 849.3545	 331.2092	 844.5963	 323.1054	 824.1183	 317.4204	 805.4690	 318.6203	 796.9465	 328.8843	 706.8293	 327.6337	 719.4886	 321.0572	 732.5614	 323.2749	 742.6973	 331.2186	 749.2523	 339.8833	 737.5768	 342.1082	 725.8139	 341.9585	 714.3115	 337.6404	 831.7793	 360.3796	 829.3914	 352.3524	 821.1352	 347.3815	 806.7047	 346.6755	 789.9592	 350.8674	 802.2915	 360.1286	 813.1895	 365.2998	 823.9282	 365.9575	 767.9922	 331.9841	 744.0213	 380.0503	 738.4531	 392.3386	 744.8871	 399.7003	 744.7813	 406.0045	 757.5630	 411.8334	 768.6616	 413.1425	 773.5868	 408.2259	 777.7183	 402.5672	 780.1552	 387.9278	 784.9517	 338.5784	 709.2361	 431.2706	 738.7179	 430.5763	 747.9357	 436.1492	 757.9259	 436.1126	 776.5897	 448.3233	 764.4887	 455.7330	 739.6248	 455.7694	 717.3660	 442.4086	 657.9046	 393.2629	 657.6755	 418.9349	 664.2860	 440.9381	 688.2473	 475.6231	 725.4996	 494.5003	 764.3956	 491.2417	 788.7938	 470.7656	 798.2609	 452.7399	 813.7739	 427.8006	
 692.0427	 301.0828	 712.8407	 292.1738	 735.8460	 294.6269	 753.3814	 302.3568	 754.2909	 314.8629	 846.5837	 328.6209	 841.5380	 320.5420	 820.8290	 315.1695	 802.1592	 316.6818	 793.8698	 327.1101	 703.9336	 327.5548	 716.3783	 320.7164	 729.4683	 322.6902	 739.7677	 330.4560	 746.5166	 339.0144	 734.8542	 341.4291	 723.0829	 341.4834	 711.5309	 337.3858	 829.5169	 358.0756	 826.8779	 350.0447	 818.4880	 345.2042	 804.0523	 344.7607	 787.4234	 349.2677	 799.9066	 358.2937	 810.9001	 363.2678	 821.6882	 363.7517	 764.9649	 330.7179	 741.9447	 379.2057	 736.6395	 391.6050	 743.0939	 398.7928	 743.1542	 405.1225	 755.9915	 410.6998	 767.1619	 411.8380	 771.9638	 406.8187	 776.0848	 401.1359	 778.2159	 386.4394	 782.0416	 337.0035	 708.2348	 431.0870	 737.5133	 429.7816	 746.8385	 435.1960	 756.8241	 434.9826	 775.9160	 446.9721	 763.8727	 454.5555	 738.9326	 454.9864	 716.4819	 442.0387	 656.7748	 394.2708	 656.9726	 419.9158	 663.8136	 441.7130	 688.1554	 475.8581	 725.6907	 494.0676	 764.7056	 490.2238	 788.9249	 469.4098	 798.2448	 451.3034	 813.3131	 426.0883	
 689.1375	 301.3675	 709.5868	 292.0654	 732.5266	 294.1082	 750.1518	 301.5338	 751.3062	 314.0269	 844.1329	 326.3759	 838.8088	 318.3350	 817.8734	 313.2590	 799.1783	 315.0585	 791.1044	 325.6296	 701.3658	 327.5878	 713.6025	 320.5238	 726.7036	 322.2784	 737.1519	 329.8795	 744.0796	 338.3362	 732.4253	 340.9253	 720.6464	 341.1649	 709.0554	 337.2649	 827.5151	 356.0878	 824.6358	 348.0655	 816.1198	 343.3477	 801.6811	 343.1403	 785.1631	 347.9270	 797.7778	 356.7416	 808.8563	 361.5372	 819.6940	 361.8604	 762.2430	 329.6976	 740.0872	 378.5496	 735.0245	 391.0419	 741.4789	 398.0835	 741.6960	 404.4293	 754.5737	 409.7841	 765.8145	 410.7632	 770.5002	 405.6563	 774.6258	 399.9430	 776.4770	 385.2021	 779.4235	 335.7032	 707.3692	 430.9976	 736.4309	 429.1632	 745.8520	 434.4332	 755.8314	 434.0615	 775.3361	 445.8280	 763.3343	 453.5733	 738.3182	 454.3659	 715.7072	 441.7875	 655.8882	 395.2064	 656.4648	 420.8225	 663.4866	 442.4447	 688.1282	 476.1186	 725.9001	 493.7299	 765.0408	 489.3460	 789.1255	 468.2158	 798.3406	 450.0225	 813.0108	 424.5639	
 686.1687	 302.0026	 706.1868	 292.2521	 729.0386	 293.8088	 746.7663	 300.8662	 748.2165	 313.3345	 841.6757	 323.9272	 836.0133	 315.9536	 814.8049	 311.2572	 796.0817	 313.4120	 788.2701	 324.1478	 698.7979	 327.9208	 710.7779	 320.5975	 723.8879	 322.0873	 734.5132	 329.4824	 741.6555	 337.8074	 730.0138	 340.6124	 718.2292	 341.0786	 706.5951	 337.4166	 825.6009	 353.9488	 822.4296	 345.9533	 813.7621	 341.3915	 799.3224	 341.4700	 782.9425	 346.5896	 795.7127	 355.1476	 806.8916	 359.7253	 817.7882	 359.8482	 759.4675	 328.7761	 738.3622	 378.0457	 733.5947	 390.6411	 740.0448	 397.5191	 740.4524	 403.8748	 753.3742	 408.9651	 764.6981	 409.7441	 769.2415	 404.5376	 773.3737	 398.7760	 774.8856	 383.9911	 776.7690	 334.4397	 706.8560	 431.1419	 735.6425	 428.6940	 745.1767	 433.7862	 755.1458	 433.2236	 775.1487	 444.6875	 763.1985	 452.6364	 738.0962	 453.8769	 715.2995	 441.7435	 655.3791	 396.5301	 656.4132	 422.1054	 663.6480	 443.5295	 688.6384	 476.6526	 726.6824	 493.5416	 765.9673	 488.4832	 789.8874	 466.9525	 798.9777	 448.6353	 813.1643	 422.8889	
 682.8876	 302.5955	 702.4675	 292.4364	 725.2117	 293.5442	 743.0203	 300.2593	 744.7488	 312.6994	 838.7997	 321.6640	 832.8038	 313.7564	 811.3310	 309.4135	 792.5822	 311.8959	 785.0231	 322.7794	 695.8652	 328.2248	 707.5882	 320.6657	 720.6978	 321.9110	 731.4854	 329.1131	 738.8290	 337.3130	 727.1981	 340.3160	 715.4113	 340.9912	 703.7469	 337.5500	 823.2266	 351.9608	 819.7694	 343.9936	 810.9586	 339.5779	 796.5258	 339.9205	 780.2868	 345.3455	 793.1915	 353.6633	 804.4581	 358.0379	 815.4107	 357.9756	 756.2846	 327.9234	 736.1670	 377.5588	 731.6799	 390.2445	 738.1033	 396.9692	 738.6951	 403.3315	 751.6434	 408.1761	 763.0477	 408.7704	 767.4522	 403.4737	 771.6054	 397.6697	 772.7976	 382.8497	 773.6901	 333.2690	 705.8137	 431.2325	 734.3017	 428.2203	 743.9374	 433.1468	 753.8921	 432.4083	 774.3822	 443.5889	 762.4708	 451.7230	 737.2857	 453.3758	 714.3361	 441.6567	 654.4572	 397.7189	 655.9059	 423.2474	 663.3051	 444.4813	 688.5644	 477.0857	 726.8340	 493.3039	 766.2673	 487.6262	 790.0601	 465.7333	 799.0643	 447.3077	 812.8010	 421.3040	
 680.0855	 303.3557	 699.3110	 292.8485	 721.9731	 293.5678	 739.8546	 299.9837	 741.8204	 312.3958	 836.3094	 319.9143	 830.0475	 312.0735	 808.3733	 308.0484	 789.6168	 310.8203	 782.2746	 321.8296	 693.3825	 328.7347	 704.8937	 320.9736	 718.0035	 322.0048	 728.9275	 329.0355	 736.4395	 337.1228	 724.8264	 340.3014	 713.0420	 341.1608	 701.3486	 337.9126	 821.1910	 350.4483	 817.5021	 342.5130	 808.5759	 338.2289	 794.1524	 338.8033	 778.0356	 344.4943	 791.0583	 352.6004	 802.3988	 356.7953	 813.3902	 356.5678	 753.6034	 327.4266	 734.3477	 377.3757	 730.1014	 390.1379	 736.5209	 396.7331	 737.2654	 403.0979	 750.2436	 407.7276	 761.7074	 408.1556	 765.9945	 402.7818	 770.1478	 396.9355	 771.0647	 382.0885	 771.0956	 332.4920	 704.9893	 431.5485	 733.2446	 428.0480	 742.9667	 432.8269	 752.9076	 431.9329	 773.7850	 442.8490	 761.9247	 451.1511	 736.6854	 453.1743	 713.5952	 441.8202	 653.6453	 398.9752	 655.4644	 424.4641	 663.0371	 445.5396	 688.5750	 477.6983	 727.0500	 493.3231	 766.5756	 487.0833	 790.2149	 464.8592	 799.1063	 446.3292	 812.4394	 420.1018	
 677.1814	 303.9753	 696.0223	 293.0978	 718.5864	 293.3960	 736.5366	 299.4836	 738.7559	 311.8578	 833.6396	 317.7977	 827.1009	 310.0355	 805.2304	 306.3594	 786.4810	 309.4447	 779.3764	 320.5837	 690.8210	 329.0693	 702.1008	 321.0939	 715.2033	 321.8923	 726.2665	 328.7326	 733.9538	 336.6926	 722.3695	 340.0603	 710.5959	 341.1193	 698.8772	 338.0826	 819.0259	 348.5710	 815.0938	 340.6761	 806.0509	 336.5383	 791.6471	 337.3646	 775.6715	 343.3410	 788.8144	 351.2118	 800.2270	 355.2087	 811.2511	 354.8013	 750.7984	 326.6700	 732.4855	 376.9295	 728.5008	 389.7670	 734.9183	 396.2177	 735.8250	 402.5810	 748.8297	 406.9741	 760.3475	 407.2205	 764.5064	 401.7663	 768.6518	 395.8772	 769.2718	 381.0105	 768.3726	 331.4277	 704.2166	 431.6120	 732.2122	 427.5822	 742.0214	 432.1972	 751.9408	 431.1343	 773.2130	 441.7547	 761.4203	 450.2346	 736.1432	 452.6605	 712.9127	 441.7114	 652.8842	 400.0790	 655.1062	 425.5110	 662.8730	 446.4022	 688.7124	 478.0560	 727.3895	 493.0235	 766.9797	 486.1746	 790.4266	 463.6035	 799.1799	 444.9713	 812.0658	 418.5165	
 674.3482	 304.6016	 692.8417	 293.3704	 715.3153	 293.2592	 733.3271	 299.0242	 735.7848	 311.3540	 830.9197	 315.7478	 824.1439	 308.0687	 802.1265	 304.7366	 783.4091	 308.1258	 776.5343	 319.3840	 688.3332	 329.4063	 699.3986	 321.2265	 712.4893	 321.7974	 723.6765	 328.4481	 731.5222	 336.2791	 719.9806	 339.8299	 708.2272	 341.0836	 696.4860	 338.2549	 816.8209	 346.7336	 812.6750	 338.8845	 803.5340	 334.8928	 789.1599	 335.9648	 773.3274	 342.2165	 786.5818	 349.8522	 798.0559	 353.6524	 809.0951	 353.0687	 748.0722	 325.9442	 730.6818	 376.4785	 726.9479	 389.3827	 733.3831	 395.6886	 734.4373	 402.0466	 747.4698	 406.2048	 759.0222	 406.2721	 763.0594	 400.7421	 767.1743	 394.8140	 767.5105	 379.9370	 765.7138	 330.3986	 703.4685	 431.6328	 731.2324	 427.0845	 741.1191	 431.5355	 751.0116	 430.3066	 772.6130	 440.6271	 760.9112	 449.2783	 735.6298	 452.1013	 712.2657	 441.5576	 652.0583	 401.1340	 654.6809	 426.5001	 662.6689	 447.2021	 688.8420	 478.3445	 727.7079	 492.6535	 767.2999	 485.2026	 790.5010	 462.2999	 799.0740	 443.5770	 811.5083	 416.9147	
 672.1301	 305.0774	 690.3452	 293.5366	 712.7494	 293.0757	 730.8152	 298.5676	 733.4705	 310.8627	 828.7928	 313.9752	 821.8282	 306.3575	 799.6977	 303.3064	 781.0113	 306.9479	 774.3267	 318.3088	 686.4109	 329.6338	 697.3029	 321.2762	 710.3849	 321.6551	 721.6747	 328.1482	 729.6508	 335.8733	 718.1472	 339.5759	 706.4116	 340.9925	 694.6495	 338.3400	 815.1317	 345.1367	 810.8136	 337.3195	 801.5933	 333.4483	 787.2437	 334.7276	 771.5290	 341.2134	 784.8787	 348.6498	 796.4046	 352.2844	 807.4536	 351.5546	 745.9635	 325.2665	 729.3441	 376.0373	 725.8183	 389.0007	 732.2771	 395.1778	 733.4516	 401.5350	 746.5118	 405.4925	 758.0903	 405.4118	 762.0276	 399.8156	 766.1098	 393.8603	 766.2097	 378.9717	 763.6617	 329.4659	 703.0075	 431.6016	 730.5919	 426.6043	 740.5440	 430.9176	 750.4148	 429.5485	 772.2794	 439.6294	 760.6596	 448.4213	 735.3786	 451.5751	 711.8964	 441.3751	 651.4909	 402.0051	 654.4522	 427.3156	 662.6379	 447.8503	 689.1106	 478.5512	 728.1435	 492.3029	 767.7271	 484.3527	 790.7072	 461.1789	 799.1138	 442.3894	 811.1659	 415.5517	
 669.4257	 305.5912	 687.3580	 293.7179	 709.6867	 292.8898	 727.8018	 298.0971	 730.6574	 310.3557	 826.1076	 312.1864	 818.9592	 304.6203	 796.7316	 301.8447	 778.0901	 305.7377	 771.6032	 317.2032	 684.0095	 329.8758	 694.7239	 321.3293	 707.7930	 321.5099	 719.1827	 327.8420	 727.2878	 335.4603	 715.8297	 339.3134	 704.1171	 340.8949	 692.3366	 338.4263	 812.9092	 343.5091	 808.4209	 335.7171	 799.1259	 331.9668	 784.8091	 333.4593	 769.2220	 340.1867	 782.6645	 347.4133	 794.2380	 350.8761	 805.2892	 350.0004	 743.3563	 324.5632	 727.5345	 375.5654	 724.2224	 388.5900	 730.7089	 394.6202	 732.0043	 400.9806	 745.0907	 404.7246	 756.6890	 404.4969	 760.5234	 398.8304	 764.5652	 392.8593	 764.4231	 377.9598	 761.1046	 328.4995	 702.1018	 431.5532	 729.5024	 426.0728	 739.5182	 430.2439	 749.3632	 428.7298	 771.4807	 438.5830	 759.9539	 447.5097	 734.6858	 450.9968	 711.0867	 441.1596	 650.4616	 402.9517	 653.7712	 428.1975	 662.1661	 448.5391	 688.9532	 478.7538	 728.1516	 491.9201	 767.7057	 483.4716	 790.4387	 460.0420	 798.6599	 441.2082	 810.3101	 414.1985	
 665.6436	 306.1740	 683.2086	 293.8513	 705.4402	 292.5072	 723.6226	 297.3061	 726.7546	 309.5004	 822.2295	 309.4461	 814.8606	 301.9779	 792.5483	 299.6168	 774.0001	 303.8752	 767.7921	 315.4783	 680.6813	 330.0663	 691.1568	 321.2631	 704.2031	 321.1596	 715.7228	 327.2525	 723.9977	 334.7067	 712.6225	 338.7793	 700.9545	 340.6000	 689.1486	 338.3956	 809.7188	 340.9815	 805.0172	 333.2454	 795.6349	 329.6778	 781.3764	 331.4758	 765.9767	 338.5424	 779.5462	 345.4631	 791.1776	 348.6749	 802.2115	 347.5843	 739.7404	 323.4158	 725.0651	 374.7108	 722.0540	 387.8100	 728.6067	 393.6376	 730.0618	 399.9908	 743.1887	 403.4281	 754.7920	 402.9802	 758.4835	 397.2208	 762.4378	 391.2189	 761.9567	 376.3203	 757.5465	 326.9701	 700.9218	 431.2548	 728.0867	 425.1000	 738.1844	 429.0593	 747.9844	 427.3357	 770.3907	 436.8203	 759.0302	 445.9460	 733.8247	 449.9268	 710.0621	 440.6208	 648.9841	 404.0489	 652.8069	 429.1893	 661.5464	 449.2569	 688.8381	 478.7689	 728.2603	 491.0728	 767.6870	 481.8788	 789.9881	 458.0732	 797.8837	 439.1688	 808.9395	 411.9332	
 663.7221	 306.7246	 681.1074	 294.1411	 703.2990	 292.4973	 721.5256	 297.0586	 724.8119	 309.2144	 820.2334	 308.0635	 812.7631	 300.6536	 790.4295	 298.5339	 771.9475	 303.0040	 765.8956	 314.6857	 679.0411	 330.3880	 689.3934	 321.4357	 702.4289	 321.1666	 714.0196	 327.1198	 722.3862	 334.4779	 711.0663	 338.6783	 699.4271	 340.6385	 687.6023	 338.5882	 808.1349	 339.7173	 803.3291	 332.0153	 793.9050	 328.5548	 779.6812	 330.5304	 764.3860	 337.7938	 778.0321	 344.5354	 789.6960	 347.6004	 800.7109	 346.3844	 737.9641	 322.9587	 723.9493	 374.4211	 721.1076	 387.5632	 727.7206	 393.2726	 729.2593	 399.6211	 742.4190	 402.8789	 754.0151	 402.3016	 757.6288	 396.4882	 761.5131	 390.4682	 760.8402	 375.5714	 755.8023	 326.2900	 700.5364	 431.2893	 727.5986	 424.7399	 737.7427	 428.5747	 747.5165	 426.7281	 770.0511	 435.9938	 758.8043	 445.2368	 733.6515	 449.5087	 709.7840	 440.5149	 648.3204	 404.8981	 652.4502	 429.9777	 661.4231	 449.8865	 689.0572	 478.9881	 728.6219	 490.7839	 767.9380	 481.1477	 789.9456	 457.1197	 797.6127	 438.1737	 808.3153	 410.8088	
 661.2935	 307.2936	 678.5033	 294.4517	 700.6532	 292.5077	 718.9203	 296.8294	 722.3594	 308.9430	 817.6675	 306.6907	 810.1064	 299.3425	 787.7697	 297.4661	 769.3660	 302.1471	 763.4724	 313.9036	 676.8983	 330.7216	 687.1282	 321.6217	 700.1499	 321.1863	 711.8073	 326.9972	 720.2615	 334.2563	 709.0035	 338.5843	 697.3976	 340.6846	 685.5558	 338.7900	 805.9944	 338.4511	 801.0911	 330.7866	 791.6320	 327.4352	 777.4498	 329.5889	 762.2653	 337.0477	 775.9836	 343.6066	 787.6746	 346.5226	 798.6628	 345.1805	 735.6748	 322.5112	 722.3300	 374.1266	 719.6585	 387.3081	 726.3366	 392.8968	 727.9564	 399.2382	 741.1469	 402.3133	 752.7282	 401.6049	 756.2636	 395.7390	 760.0701	 389.7022	 759.2055	 374.8126	 753.5382	 325.6172	 699.6565	 431.3069	 726.6159	 424.3593	 736.8026	 428.0664	 746.5463	 426.0955	 769.1895	 435.1346	 758.0670	 444.4939	 732.9822	 449.0612	 709.0142	 440.3875	 647.1414	 405.7469	 651.5831	 430.7598	 660.7994	 450.5034	 688.7866	 479.1805	 728.4855	 490.4540	 767.6638	 480.3685	 789.3534	 456.1217	 796.7755	 437.1396	 807.1145	 409.6541	
 658.9982	 307.9474	 676.0194	 294.8481	 698.1238	 292.6044	 716.4321	 296.6867	 720.0275	 308.7591	 815.2684	 305.3957	 807.6040	 298.1107	 785.2481	 296.4806	 766.9140	 301.3750	 761.1801	 313.2078	 674.8834	 331.1436	 684.9851	 321.8964	 697.9937	 321.2944	 709.7218	 326.9629	 718.2682	 334.1229	 707.0671	 338.5803	 695.4917	 340.8214	 683.6329	 339.0822	 804.0135	 337.2699	 799.0038	 329.6437	 789.5038	 326.4019	 775.3602	 328.7342	 760.2853	 336.3892	 774.0775	 342.7668	 785.7986	 345.5341	 796.7659	 344.0649	 733.5087	 322.1527	 720.8353	 373.9279	 718.3365	 387.1498	 725.0716	 392.6210	 726.7770	 398.9553	 739.9969	 401.8495	 751.5697	 401.0089	 755.0250	 395.0904	 758.7622	 389.0337	 757.7031	 374.1495	 751.4013	 325.0334	 698.9083	 431.4240	 725.7542	 424.0829	 735.9860	 427.6629	 745.7012	 425.5678	 768.4741	 434.3776	 757.4673	 443.8562	 732.4393	 448.7203	 708.3708	 440.3632	 646.1337	 406.6787	 650.8850	 431.6274	 660.3319	 451.2117	 688.6554	 479.4745	 728.4897	 490.2313	 767.5515	 479.6931	 788.9428	 455.2201	 796.1362	 436.1949	 806.1154	 408.5845	
 657.3036	 308.5639	 674.1463	 295.2484	 696.2041	 292.7479	 714.5465	 296.6238	 718.2798	 308.6596	 813.5039	 304.3219	 805.7373	 297.0960	 783.3492	 295.6840	 765.0674	 300.7659	 759.4733	 312.6643	 673.4224	 331.5624	 683.4063	 322.1910	 696.4028	 321.4452	 708.1944	 326.9897	 716.8240	 334.0628	 705.6683	 338.6334	 694.1175	 340.9968	 682.2458	 339.3912	 802.6023	 336.2999	 797.4913	 328.7098	 787.9508	 325.5640	 773.8381	 328.0507	 758.8583	 335.8746	 772.7145	 342.0966	 784.4636	 344.7358	 795.4182	 343.1553	 731.9052	 321.9025	 719.8134	 373.8155	 717.4663	 387.0710	 724.2409	 392.4457	 726.0247	 398.7719	 739.2667	 401.5125	 750.8378	 400.5563	 754.2216	 394.5935	 757.9081	 388.5158	 756.6783	 373.6369	 749.8251	 324.5883	 698.5398	 431.5783	 725.2727	 423.9064	 735.5448	 427.3772	 745.2361	 425.1756	 768.1413	 433.7812	 757.2258	 443.3654	 732.2376	 448.4867	 708.0855	 440.3992	 645.5908	 407.5136	 650.6058	 432.4067	 660.2364	 451.8593	 688.8279	 479.7749	 728.7749	 490.0919	 767.7551	 479.1605	 788.9096	 454.4862	 795.9233	 435.4160	 805.5960	 407.6961	
 655.3333	 309.3748	 671.9121	 295.8423	 693.8822	 293.0447	 712.2496	 296.6683	 716.1570	 308.6426	 811.3617	 303.0249	 803.4485	 295.9085	 781.0083	 294.7992	 762.7917	 300.1234	 757.3795	 312.0874	 671.7158	 332.1330	 681.5318	 322.6340	 694.5017	 321.7132	 706.3677	 327.0939	 715.1009	 334.0450	 704.0029	 338.7617	 692.4886	 341.2787	 680.6136	 339.8349	 800.8894	 335.1255	 795.6386	 327.6085	 786.0458	 324.5933	 771.9800	 327.2685	 757.1317	 335.2887	 771.0549	 341.3190	 782.8315	 343.7979	 793.7715	 342.0715	 729.9517	 321.6897	 718.5948	 373.7247	 716.4428	 387.0030	 723.2412	 392.2806	 725.1290	 398.5797	 738.3795	 401.1398	 749.9488	 400.0301	 753.2367	 394.0251	 756.8752	 387.9039	 755.4305	 373.0509	 747.8943	 324.1313	 698.1673	 431.7375	 724.7064	 423.7076	 735.0210	 427.0391	 744.6747	 424.7090	 767.7620	 433.0090	 756.9526	 442.7320	 732.0195	 448.1823	 707.7931	 440.4234	 645.1380	 408.4109	 650.4708	 433.2205	 660.2940	 452.5287	 689.1509	 480.0414	 729.1911	 489.8200	 768.0698	 478.3797	 788.9541	 453.4385	 795.7778	 434.2873	 805.0729	 406.4501	
 653.4277	 310.2513	 669.6930	 296.4853	 691.5511	 293.3790	 709.9368	 296.7440	 714.0288	 308.6592	 809.3111	 301.7650	 801.2125	 294.7479	 778.6803	 293.9363	 760.5126	 299.5033	 755.2925	 311.5383	 670.0508	 332.7581	 679.6758	 323.1235	 692.6152	 322.0246	 704.5629	 327.2417	 713.4109	 334.0729	 702.3609	 338.9345	 690.8793	 341.6055	 679.0064	 340.3266	 799.2585	 333.9929	 793.8388	 326.5405	 784.1796	 323.6537	 770.1586	 326.5207	 755.4483	 334.7435	 769.4374	 340.5792	 781.2452	 342.8966	 792.1839	 341.0255	 727.9959	 321.5086	 717.3905	 373.6753	 715.4436	 386.9807	 722.2374	 392.1525	 724.2433	 398.4293	 737.4923	 400.8051	 749.0755	 399.5455	 752.2593	 393.4944	 755.8751	 387.3360	 754.2045	 372.5035	 745.9648	 323.7035	 697.8440	 431.9553	 724.1440	 423.5524	 734.5054	 426.7459	 744.1228	 424.2868	 767.4535	 432.2997	 756.7271	 442.1577	 731.8223	 447.9308	 707.5295	 440.5012	 644.8757	 409.4062	 650.5173	 434.1301	 660.4898	 453.2831	 689.5514	 480.3812	 729.6779	 489.6249	 768.5124	 477.6906	 789.1824	 452.4912	 795.8648	 433.2676	 804.7860	 405.3058	
 651.1035	 311.1100	 667.0648	 297.1552	 688.8073	 293.7897	 707.2001	 296.9344	 711.4563	 308.7957	 806.8396	 300.7922	 798.5596	 293.8683	 775.9301	 293.3189	 757.7990	 299.0963	 752.7517	 311.1887	 667.9147	 333.4035	 677.3591	 323.6587	 690.2676	 322.4080	 702.2875	 327.4831	 711.2391	 334.2088	 700.2261	 339.1959	 688.7723	 341.9991	 676.9072	 340.8605	 797.1414	 333.1287	 791.5600	 325.7378	 781.8384	 322.9636	 767.8596	 325.9943	 753.2765	 334.3878	 767.3161	 340.0573	 779.1484	 342.2362	 790.0904	 340.2393	 725.5691	 321.4743	 715.6192	 373.7450	 713.8549	 387.0701	 720.6229	 392.1569	 722.7388	 398.4112	 735.9750	 400.6316	 747.5768	 399.2411	 750.6650	 393.1531	 754.2779	 386.9583	 752.4080	 372.1470	 743.5575	 323.4575	 696.8538	 432.2391	 722.9107	 423.5284	 733.3113	 426.6031	 742.8954	 424.0342	 766.4667	 431.7893	 755.7993	 441.7657	 730.9095	 447.8183	 706.5733	 440.6688	 644.0446	 410.3288	 649.9434	 434.9777	 660.0122	 454.0041	 689.2003	 480.7569	 729.3828	 489.5450	 768.2036	 477.1807	 788.7215	 451.7534	 795.3153	 432.4601	 803.9173	 404.3942	
 648.5813	 312.4266	 664.1456	 298.2606	 685.7333	 294.5900	 704.1298	 297.4714	 708.5889	 309.2649	 804.1590	 299.8965	 795.6363	 293.0959	 772.8632	 292.8742	 754.7645	 298.9105	 749.9299	 311.0701	 665.6013	 334.4701	 674.8139	 324.6003	 687.6827	 323.1682	 699.7932	 328.0702	 708.8757	 334.6657	 697.9007	 339.8069	 686.4781	 342.7703	 674.6266	 341.7984	 794.8758	 332.3727	 789.0821	 325.0637	 779.2764	 322.4282	 765.3463	 325.6558	 750.9193	 334.2525	 765.0183	 339.7245	 776.8824	 341.7373	 787.8373	 339.5855	 722.8775	 321.7382	 713.7215	 374.1317	 712.1819	 387.4775	 718.8998	 392.4733	 721.1563	 398.6962	 734.3700	 400.7358	 746.0040	 399.1843	 748.9727	 393.0545	 752.5989	 386.8070	 750.4840	 372.0229	 740.8914	 323.4665	 695.9133	 432.8712	 721.6481	 423.8105	 732.0978	 426.7433	 741.6426	 424.0436	 765.5411	 431.4740	 754.9289	 441.5993	 730.0405	 447.9917	 705.6593	 441.1704	 643.3922	 411.6741	 649.5922	 436.2350	 659.7470	 455.1244	 689.0435	 481.4886	 729.2847	 489.7430	 768.1249	 476.8528	 788.4981	 451.1345	 795.0192	 431.7389	 803.2433	 403.5435	
